chr3R	21963729	21964803	2.01e-21	1375.06588982461
chr3R	21810142	21810564	4.42e-21	1352.32887246036
chr3R	11198090	11198448	1.7e-20	1313.46054302769
chrX	16150361	16150991	2.12e-20	1307.08995265918
chr2R	23987613	23988007	3.4e-20	1293.46054302769
chr2L	11203377	11204482	3.63e-20	1291.57184699052
chr2L	4694522	4694894	4.75e-20	1283.81268768607
chrX	2443919	2444156	1.03e-19	1261.47978930903
chr3L	11938760	11939082	1.43e-19	1252.01237311712
chr3R	16217866	16218586	2.07e-19	1241.34006070271
chr3R	23866332	23866880	4.48e-19	1219.06270141154
chr3R	7808802	7809282	4.81e-19	1217.01193817729
chrX	3681176	3681423	1.17e-18	1191.36394356328
chrX	16086429	16086750	1.25e-18	1189.4555522617
chr2L	20528875	20529293	1.46e-18	1184.97474677734
chr3R	30764098	30764467	3.19e-18	1162.42298567965
chr2R	22029914	22030385	7.77e-18	1136.73582218679
chr3R	11648718	11649326	1.12e-17	1126.18557761605
chr3R	21814604	21815344	2.68e-17	1101.01089224804
chr3R	12974331	12974610	2.99e-17	1097.85264257324
chr2R	18827036	18827606	4.11e-17	1088.67278438356
chr3L	5319134	5319495	2.94e-16	1031.90066726272
chr3R	12197433	12197808	4.31e-16	1020.86323297767
chr2R	10727314	10728031	5.16e-16	1015.66956905099
chr3R	16231191	16231406	5.88e-16	1011.90066726272
chr3L	6103633	6103983	6.38e-16	1009.54586188415
chr2R	15484721	15485432	8.52e-16	1001.19992175493
chrX	13322360	13322822	3.07e-15	964.2136553543
chrX	3287925	3288162	9.49e-15	931.650266721281
chr3R	26912820	26912963	1.28e-14	923.016990363956
chr3R	9089243	9089721	3.11e-14	897.401574961344
chr3R	26146432	26146887	4.82e-14	884.759203639357
chr3L	10669838	10670568	6.81e-14	874.786770603715
chr3L	11920410	11921055	2.28e-13	839.920628182914
chr2R	22366974	22367337	2.78e-13	834.199607011739
chr2L	5956165	5956445	2.89e-13	833.079914816195
chr2L	2511257	2511645	3.29e-13	829.339552991504
chr3L	22972985	22973377	4.41e-13	820.885731555058
chr3L	10050839	10051413	5.07e-13	816.861589726142
chr3R	7281858	7283023	6.73e-13	808.689174574002
chrX	12764723	12764897	1.22e-12	791.525119817204
chrX	13035619	13035979	1.37e-12	788.179224909251
chr2L	14370210	14370492	1.37e-12	788.179224909251
chr2L	14768176	14768596	1.53e-12	784.992109714608
chr2L	19336901	19337228	2.46e-12	771.289576461677
chrX	861030	861399	2.54e-12	770.366172833018
chrX	2089782	2089970	4.23e-12	755.649589506062
chr3L	13934956	13935347	4.24e-12	755.581457477198
chr3L	1577411	1577834	5.54e-12	747.865023247478
chr3R	29417976	29418704	5.69e-12	747.09416972233
chr2L	3339510	3339849	6.4e-12	743.701304670714
chr3R	17774501	17774641	8e-12	737.262742772967
chrX	13706801	13706966	1.52e-11	718.742754401842
chrX	19007558	19007858	1.87e-11	712.763415472961
chr3R	13337784	13338105	2.07e-11	709.831565520728
chr2R	6983185	6983458	2.77e-11	701.426461349731
chr2R	5980222	5980568	4.09e-11	690.182164011879
chrX	8234745	8235074	5.86e-11	679.806167582269
chr2R	19089227	19089433	7.53e-11	672.571183577276
chr2L	2048111	2048413	1.82e-10	647.106849968993
chr2L	11639488	11639664	2.7e-10	635.72643083195
chr2L	12364429	12364688	3.03e-10	632.399263103508
chr3L	22097193	22097469	3.39e-10	629.15991351024
chrX	5417913	5418234	3.78e-10	626.017894288546
chr2L	9820481	9820807	3.86e-10	625.413602027605
chr3L	15310123	15310510	7.24e-10	607.265825031303
chr2L	21178572	21178755	8.55e-10	602.467130577502
chr3L	1010066	1010394	1.09e-09	595.460494379681
chr3L	22341293	22341511	1.24e-09	591.740254667482
chrX	14356244	14356578	1.29e-09	590.599635766755
chr3R	4379682	4379855	1.45e-09	587.225999074921
chrX	19297839	19298199	1.53e-09	585.676424021367
chr3L	16155752	16155884	1.73e-09	582.131616322485
chr2L	21958625	21958930	1.9e-09	579.427068708601
chr3L	10804619	10804966	2.22e-09	574.935863548218
chr3L	3466330	3466454	2.52e-09	571.278582405221
chr2R	18739488	18739735	3.55e-09	561.390676587379
chrX	6876348	6876737	3.62e-09	560.827263133556
chr2R	20471407	20471970	4.17e-09	556.746109406326
chrX	3235797	3236019	4.55e-09	554.229726173499
chr2L	20993147	20993379	5.34e-09	549.610262241469
chr3R	22639974	22640240	6.75e-09	542.849307036456
chr2R	11613038	11613236	1.52e-08	519.427068708601
chr2R	8939776	8939961	1.59e-08	518.127959871785
chr3R	16512396	16512712	3.07e-08	499.143722070069
chr3R	18346184	18346359	3.87e-08	492.461823854584
chr2L	3162486	3162595	5.99e-08	479.857375121697
chr2L	17619464	17619754	6.57e-08	477.190627771026
chr2L	4327081	4327260	1.4e-07	455.361396740826
chr3L	6814721	6814977	1.5e-07	453.370683269808
chr3R	14545481	14545728	1.77e-07	448.594946078065
chr2L	13489659	13489824	2.57e-07	437.834566095848
chrX	19158864	19159199	3e-07	433.370683269808
chrX	1078898	1079144	3.56e-07	428.432388460397
chr3L	17094569	17094754	4.82e-07	419.689270355126
chr2R	14234897	14235195	6.12e-07	412.799300225872
chr3L	13673476	13673646	6.26e-07	412.146680141073
chr2L	21118965	21119107	8.67e-07	402.749293415289
chrX	22615712	22615935	9.9e-07	398.921362780386
chrX	16980325	16980514	9.99e-07	398.660239723877
chr3R	12159476	12159586	1.21e-06	393.131230436486
chr3R	4728604	4728713	1.38e-06	389.338006046415
chr2L	12353895	12354013	1.5e-06	386.93212137206
chrX	3120831	3120930	3.27e-06	364.445558672016
chr2R	14418660	14418772	4.95e-06	352.482800882639
chr3L	18158101	18158286	5.04e-06	351.96289671198
chrX	1788712	1788881	6.12e-06	346.360738328125
chrX	7256480	7256657	6.83e-06	343.193659816176
chr2R	2562655	2562930	7.95e-06	338.812274178544
chrX	3763001	3763392	1.64e-05	317.918893191869
chr2L	18330427	18330509	2.23e-05	309.051935285825
chr3R	29441316	29441449	2.7e-05	303.533621343214
chr3R	23359237	23359343	3.31e-05	297.656185148086
chr2L	6939832	6940038	0.000678	210.528542123757
chr2R	12086312	12086444	0.000916	201.847295624545
chr3R	14346706	14347348	7.9e-32	2066.39692766212
chr2R	22403372	22403910	7.06e-29	1870.32493136474
chr2R	16640863	16641351	2.97e-28	1828.8704745164
chr3R	17603717	17604281	1.35e-27	1785.18198309365
chr3R	10368169	10368689	1.25e-26	1720.96404744368
chrX	4280763	4281185	3.17e-24	1561.23582873864
chr3R	28547107	28547576	1.37e-23	1519.00340578447
chr2L	15227393	15227887	2.51e-23	1501.53317636467
chr2R	8686464	8687324	4.59e-23	1484.11704057541
chr3R	5021010	5022167	4.64e-23	1483.80442754113
chr3L	15101120	15102019	7.13e-23	1471.4088821148
chr2L	7387750	7388385	1.6e-22	1448.08692364819
chr3R	29148123	29148476	2.69e-22	1433.0962382948
chr2R	12279270	12280556	9.12e-22	1397.86768526264
chr3L	13991270	13992055	1.03e-21	1394.35691310452
chr2L	1970278	1971032	1.12e-21	1391.93982520703
chr3R	9952470	9953314	1.29e-21	1387.86237853972
chr3R	11522765	11523234	1.4e-21	1385.50126330929
chr3R	9493678	9494022	1.99e-21	1375.35443123731
chr2R	9246368	9247638	6.92e-20	1272.95579719771
chr3R	23970492	23971586	1.89e-19	1243.96495136827
chr2R	24719330	24719994	2.98e-19	1230.82642944345
chr3R	10946861	10947696	3.22e-19	1228.5914622904
chr2R	6235316	6236344	1.45e-18	1185.17305615465
chr2L	19019607	19020197	1.99e-18	1176.03874554407
chrX	14602448	14602774	2.65e-18	1167.77426696593
chr3R	9184429	9184985	8.77e-18	1133.24257730605
chr3R	26262137	26262329	9.78e-18	1130.0974248559
chrX	8185027	8185506	3.96e-17	1089.74554365561
chr3L	11364927	11365915	6.91e-17	1073.68183804943
chr3L	10699381	10699959	7.62e-17	1070.85973230733
chrX	21493798	21494322	1.1e-16	1060.26691988896
chr3R	5346646	5347130	1.2e-16	1057.75630224728
chr3L	1978317	1978722	2.12e-16	1041.33570506819
chr2R	22525126	22525529	2.51e-16	1036.46324308043
chr3R	31016721	31017174	3.35e-16	1028.13376845255
chr2R	7745167	7745726	1.06e-15	994.897143170439
chr2L	2193448	2193838	1.44e-15	986.057052232857
chr3R	6849977	6850232	2.41e-15	971.197765537104
chr2R	15759369	15759910	3.47e-15	960.679715210138
chr2L	821349	822174	6.61e-15	942.085423031549
chr3L	13644416	13644776	1.58e-14	916.941375400414
chr3R	16244570	16244935	1.62e-14	916.219990306263
chr2L	16278915	16279108	1.69e-14	914.999401638312
chr2R	13628290	13628843	2.21e-14	907.258939176127
chr3R	28339712	28339932	4.14e-14	889.147251213969
chr3L	2691178	2691785	6.4e-14	876.578428466209
chr2R	13399643	13400185	8.46e-14	868.526713301557
chr3L	10675891	10676222	9.48e-14	865.242125385991
chr2L	9306138	9306643	3.03e-13	831.71494879675
chr3L	16001168	16001445	4.19e-13	822.362299792222
chr3L	4554337	4554484	5.44e-13	814.829171641202
chr2R	15621684	15622141	7.1e-13	807.144924178368
chr2L	11211113	11211420	7.14e-13	806.982823185627
chrX	6050641	6050843	7.37e-13	806.068012284307
chr2L	1492255	1492546	7.66e-13	804.95441682771
chr2R	8378924	8379419	8.67e-13	801.380664801772
chr2L	13098178	13098839	9.69e-13	798.171371357907
chrX	3747942	3748290	1.39e-12	787.761045113991
chrX	13012178	13012664	1.64e-12	782.9888264761
chrX	17995078	17995368	4.58e-12	753.355790806522
chrX	13433835	13434307	5.61e-12	747.502727356286
chr3L	16806281	16806807	5.77e-12	746.691316395552
chr2R	18336701	18336931	1.37e-11	721.740663011504
chr3R	25387390	25387646	1.94e-11	711.703047826972
chr2L	10606283	10606580	2.12e-11	709.14289557945
chr3L	6331989	6332236	7.07e-11	674.389976574526
chr2R	12217151	12217422	1.3e-10	656.815386512398
chrX	14959747	14959956	1.33e-10	656.157094062943
chr2R	11043614	11043947	1.33e-10	656.157094062943
chr3L	19453987	19454433	1.55e-10	651.740254667482
chr2L	13048965	13049211	2.08e-10	643.253948410145
chrX	6157686	6158009	2.41e-10	639.004956048368
chr2R	21111078	21111310	2.45e-10	638.529983992916
chr3R	7460939	7461229	4.04e-10	624.098513117931
chr3L	11528672	11529263	4.4e-10	621.635548502474
chr3L	18828454	18828596	4.92e-10	618.412452666182
chrX	7703482	7703675	6.19e-10	611.786830788682
chrX	3285089	3285240	6.47e-10	610.510304733117
chr3L	18869342	18869743	6.91e-10	608.611904765202
chr3R	22839359	22839540	9.27e-10	600.134232200456
chrX	11776027	11776395	1.16e-09	593.664560972668
chr2L	8478097	8478265	1.21e-09	592.446916129728
chr2L	735628	736064	1.33e-09	589.718532165196
chr2R	22008222	22008512	1.69e-09	582.806592149576
chr3R	8556614	8556868	2.1e-09	576.539270521897
chr3R	11258955	11259218	2.5e-09	571.508495181978
chr2R	20336390	20336730	3.48e-09	561.965310958245
chr2L	7761050	7761263	3.52e-09	561.635548502474
chr2L	9762932	9763024	5.45e-09	549.021932481934
chrX	6927661	6927953	8.72e-09	535.460494379681
chr2R	19884042	19884325	1.47e-08	520.392172080745
chr3L	16896474	16896682	2.73e-08	502.530476159075
chr2L	7427512	7427644	3.05e-08	499.332310328467
chr3L	12882365	12882601	3.55e-08	494.952114689632
chrX	7033778	7034058	3.75e-08	493.370683269808
chr2L	16507780	16507904	4.21e-08	490.032090516145
chr2L	12361674	12361885	4.76e-08	486.489263711314
chr3L	18840522	18840666	5.71e-08	481.238680270216
chr2L	5352991	5353232	9.06e-08	467.918274176548
chr3R	21876348	21876477	9.5e-08	466.549944913106
chr3L	11664297	11664449	9.94e-08	465.243578146227
chr2L	4045055	4045490	1.01e-07	464.782827424689
chrX	22563428	22563627	1.94e-07	445.948800235983
chr3R	6544980	6545150	2.2e-07	442.319862809232
chr2R	24437290	24437458	2.86e-07	434.749630344157
chr2R	5960564	5960860	2.91e-07	434.24955022156
chr2L	9107242	9107510	3.42e-07	429.590006782007
chr3L	22314008	22314216	3.6e-07	428.109995153132
chr3R	23549611	23549781	5.2e-07	417.499700819156
chr3R	26747499	26747606	8.61e-07	402.949668531788
chr3R	22889418	22889542	1.19e-06	393.612139915819
chr2L	7641700	7641911	1.48e-06	387.319427869399
chr3L	5711526	5711742	1.87e-06	380.570605984225
chr2R	21434118	21434291	1.94e-06	379.510238338235
chr2L	18387855	18387969	2.38e-06	373.612139915819
chr2L	21245161	21245294	4.14e-06	357.638756031991
chr3L	5257273	5257559	8.04e-06	338.487461358399
chr2L	13116797	13116878	9.04e-06	335.104915933674
chr2R	18920212	18920322	1.54e-05	319.734202470333
chr3R	30058974	30059074	3.46e-05	296.377368731496
chrX	5419067	5419236	0.000152	253.672821117612
chr2R	8134575	8134839	0.000226	242.22779213818
chrX	6048978	6049116	0.000883	202.905978833514
chr2R	3491416	3491570	0.00109	196.829122993198
chrX	21715537	21715617	0.0104	131.745453228167
chr2R	22108597	22109915	1.15e-33	2188.43986540227
chr2L	15991356	15992051	2.53e-31	2032.81267113177
chr2R	24242954	24244081	1.08e-28	1858.05910688915
chr3R	29250108	29251070	1.64e-28	1846.00581684006
chrX	6287802	6288379	8.04e-28	1800.13582310884
chr3L	2227836	2228832	1.87e-25	1642.90328204142
chr3L	12692835	12693623	2.05e-23	1507.37444545357
chrX	3778111	3778430	3.08e-22	1429.18975473204
chr3L	6077202	6077765	1e-21	1395.20979985269
chr2R	11371059	11371257	3.75e-21	1357.07198794052
chr3R	15899922	15900241	4.44e-21	1352.19860632118
chr3R	20140062	20140926	6.99e-21	1339.10395074068
chr2R	9521870	9522241	7.53e-21	1336.95680255475
chr2L	14150167	14151248	7.97e-21	1335.31820536838
chr2L	17574413	17574968	1.03e-20	1327.91835120678
chr2R	8018798	8019249	2.7e-20	1300.11204980942
chr2L	15011826	15012216	7.79e-20	1269.53877138921
chr3R	11086051	11086591	1.22e-19	1256.59505310143
chr3R	16212568	16212906	3.69e-19	1224.66025973148
chr3L	21011024	21011314	5.16e-19	1214.98525474423
chr3R	20897736	20898344	5.39e-19	1213.72697059764
chr2L	12854441	12854987	6.74e-19	1207.27770422905
chr2L	15013413	15014384	7.86e-19	1202.84208980752
chr2R	23621286	23621765	1.93e-18	1176.92209720958
chr2R	7543995	7544508	1.96e-18	1176.47704107264
chr2R	7457489	7458052	8.77e-18	1133.24257730605
chr3L	10288261	10288558	1.49e-17	1117.94930564795
chrX	7242097	7242606	1.8e-17	1112.4956141306
chr3L	5241110	5241749	6.16e-17	1076.9969452433
chr3R	21841759	21842317	7.93e-17	1069.70913494312
chr3L	17385627	17386335	1.1e-16	1060.26691988896
chr2R	22345788	22346365	1.45e-16	1052.29593235915
chrX	6571305	6571632	1.7e-16	1047.7062954367
chr3L	11487250	11487900	5.18e-16	1015.55794840572
chr3L	2228994	2229541	5.93e-16	1011.65634826853
chr3L	12132075	12132465	1.79e-15	979.779236716418
chr3R	12442797	12443277	2.5e-15	970.139866568461
chr2R	23461550	23462587	2.51e-15	970.024681182688
chr3L	15324724	15325236	3.2e-15	963.016990363956
chrX	16987790	16988437	6.8e-15	941.267733538949
chr2R	7241996	7242299	8.54e-15	934.693707069293
chr3R	6574140	6574667	1.07e-14	928.187650635933
chrX	15524582	15525119	1.64e-14	915.865950271594
chr2R	14519981	14520464	1.92e-14	911.317740349533
chrX	6261027	6261201	2.8e-14	900.431330025057
chr2R	21178880	21179275	5.78e-14	879.518476713942
chr3R	18854295	18854599	6.64e-14	875.516201737017
chr3R	25996171	25996507	9.1e-14	866.422535662235
chr3L	4577253	4577470	1.05e-13	862.293518112886
chrX	9778580	9778795	1.3e-13	856.13107220564
chrX	3558329	3558785	1.8e-13	846.741366539615
chr3R	13625120	13625596	2.59e-13	836.242262712478
chr3L	805941	806213	3.03e-13	831.71494879675
chr2R	11758683	11759160	7.84e-13	804.284231583905
chr2R	7447414	7447572	1.44e-12	786.741366539615
chrX	10614700	10615213	1.75e-12	781.115644331815
chrX	7603270	7603455	3.82e-12	758.591290007746
chrX	5517070	5517369	5.55e-12	747.812987343712
chrX	10401762	10401895	1.01e-11	730.537075015678
chr2L	8097423	8097745	1.03e-11	729.97129412705
chr2R	20513991	20514506	3.49e-11	694.759640146521
chr2L	17804662	17805061	3.9e-11	691.554698395722
chr3R	26309065	26309277	4.76e-11	685.804949404555
chrX	4333142	4333309	6.28e-11	677.808889692882
chr3L	15511726	15511956	9.16e-11	666.917228908775
chr3R	30523469	30523876	1.01e-10	664.098513117931
chr3L	4682302	4682720	1.46e-10	653.466251595367
chr2R	17918588	17918844	1.58e-10	651.187127809425
chrX	9853737	9854264	1.99e-10	644.530250362094
chrX	8228906	8229744	2.59e-10	636.926577019236
chr3L	16659953	16660407	3.76e-10	626.170965739414
chr3R	24271161	24271446	4.11e-10	623.602851099333
chr2L	5100122	5100302	4.89e-10	618.588929673922
chrX	20037959	20038489	5.04e-10	617.717144302969
chr2L	14937885	14938177	5.46e-10	615.40759995457
chr3R	14391341	14391524	5.69e-10	614.217045926835
chr2L	10787120	10787365	6.58e-10	610.023867298262
chr3R	29327416	29327584	8.71e-10	601.93216460099
chr3R	24046514	24046827	1.2e-09	592.686368963049
chr3L	13714781	13715316	1.22e-09	592.209434123962
chr3L	3947401	3947539	1.5e-09	586.247807065302
chr3R	19672311	19672421	1.75e-09	581.799958638573
chr3R	5735959	5736167	2.72e-09	569.074924050213
chr3L	17950058	17950499	3.33e-09	563.236613533795
chr3R	15046778	15047132	3.36e-09	562.977832419645
chr3R	17985981	17986271	4.71e-09	553.232515882964
chr3L	3199504	3199606	5.23e-09	550.210838150281
chr2L	19258047	19258604	1.91e-08	512.837042416758
chr2R	19506372	19506492	2.41e-08	506.127832252873
chr2L	20801941	20802049	2.42e-08	506.008354231981
chr2R	17929086	17929302	2.65e-08	503.388647988461
chrX	22607866	22608096	3.14e-08	498.49320399964
chr2L	13720841	13721061	3.28e-08	497.234578885111
chr3R	31088793	31089050	6.1e-08	479.332310328467
chr2L	7246210	7246425	6.62e-08	476.971870841328
chr3R	18441330	18441604	8.39e-08	470.135078968676
chr2L	5240682	5240815	1.09e-07	462.583370584187
chr3R	30291342	30291505	1.25e-07	458.631371386483
chr2R	20305592	20305708	2.64e-07	437.059174692556
chr3L	19221502	19221664	2.99e-07	433.467023595763
chr3R	25631029	25631196	3.31e-07	430.533308943581
chr3L	4565280	4565457	4.57e-07	421.226049978564
chr2L	5567046	5567202	1.02e-06	398.059988342548
chr3R	25561318	25561533	1.09e-06	396.144808686439
chr3R	17048825	17048964	1.19e-06	393.612139915819
chr2R	15682941	15683031	1.4e-06	388.922834843079
chr3L	4548194	4548388	1.49e-06	387.125124772735
chr2R	8756946	8757095	1.75e-06	382.484272945331
chr2R	6774993	6775157	1.94e-06	379.510238338235
chr3R	30165750	30165924	3.36e-06	363.662146726403
chrX	12523934	12524115	4.05e-06	358.272933226538
chr2L	16263907	16264022	6.09e-06	346.502526823851
chr3L	13199184	13199307	7.73e-06	339.622003103481
chrX	3657353	3657455	8.42e-06	337.15496672065
chrX	11622889	11622992	1.63e-05	318.095370199609
chr3R	9726553	9726711	8.05e-05	272.013033824191
chr2L	5711117	5711251	0.000123	259.781081279699
chr2R	7566008	7566134	0.000199	245.898878975611
chr2L	8416346	8417147	2.15e-32	2103.94724753162
chr2L	7675636	7676196	2.83e-26	1697.38656828029
chr2R	24132687	24133334	5.2e-25	1613.39381497861
chr3L	11599065	11599398	9.2e-22	1397.61568452705
chr2L	15248780	15249359	3.22e-21	1361.46858608589
chr2R	11626413	11626865	3.42e-21	1359.72987335047
chr2R	16894090	16894450	8.28e-21	1334.2171844982
chr2L	7832853	7833309	1.84e-20	1311.1771226293
chr3R	31134144	31134779	2.78e-20	1299.26954029597
chr3R	9768046	9768531	2.91e-20	1297.95085489227
chr3R	31608096	31608486	1.17e-19	1257.80250546102
chr2L	11221077	11221658	5.86e-19	1211.31466276425
chr2R	24706536	24707224	6.47e-19	1208.45736181284
chr3L	13434470	13435577	1.48e-18	1184.58217064237
chr2R	24638207	24638891	1.68e-18	1180.92488949937
chr3R	18269695	18270268	2e-18	1175.89411415945
chr2R	15424306	15424878	2.9e-18	1165.17305615465
chr2R	12111205	12112538	5.75e-18	1145.42287503831
chr3L	11010247	11010877	6.51e-18	1141.84096329163
chr3R	23638114	23638465	1.35e-17	1120.79636411618
chr3L	12609276	12609751	3.47e-17	1093.55683900563
chrX	12755685	12755962	5.76e-17	1078.93417602835
chrX	18479318	18479919	7.76e-17	1070.33441921346
chr2R	10553886	10554603	1.25e-16	1056.57842846621
chr3R	26166253	26166875	3.05e-16	1030.84080551045
chr3L	4138603	4138833	3.19e-16	1029.54586188415
chr3R	18850078	18850666	3.3e-16	1028.56766987453
chr3L	22446380	22447040	3.97e-16	1023.23421021659
chr2R	15000703	15001414	1.37e-15	987.494910602493
chr2R	9413267	9413623	1.98e-15	976.868419860111
chrX	1276427	1277076	2.13e-15	974.761359857186
chr2R	24814388	24814915	3.16e-15	963.379937298161
chr2L	7573488	7573921	1.19e-14	925.120635097797
chr2R	8947259	8947508	1.9e-14	911.619878197337
chr3L	19412806	19413413	2.1e-14	908.732080010633
chr2R	23203850	23204157	2.64e-14	902.129107976787
chr2L	10084145	10084911	3.05e-14	897.963681714951
chr2R	10857773	10858329	3.41e-14	894.744431783472
chr2L	13539245	13540008	3.71e-14	892.31148283154
chr2L	2524829	2525526	1.04e-13	862.569634103387
chr3R	5205686	5206019	1.23e-13	857.728138359424
chrX	18036852	18037298	1.93e-13	844.729287720847
chr2R	20423182	20423450	3.29e-13	829.339552991504
chr3R	28257386	28257906	3.96e-13	823.991296064617
chr3L	11819596	11820136	4.94e-13	817.611083834515
chr2R	8407741	8408055	9.31e-13	799.325681315033
