chr2L	16585255	16585480	1.18e-05	327.417072296994
chr2R	16259680	16260063	1.21e-05	326.692668538739
chr2L	16624375	16624749	1.24e-05	325.986007076493
chr3R	14953433	14953814	1.67e-05	317.39584743475
chr3R	28251991	28252235	1.96e-05	312.775736401927
chrX	15292520	15292692	2.02e-05	311.905703629195
chr2R	13637950	13638246	3.09e-05	299.640672726143
chrX	13499543	13499759	3.59e-05	295.31313260777
chr3R	6074743	6075296	3.63e-05	294.993418524316
chr3L	16251316	16251531	3.76e-05	293.978156250678
chr3R	24395119	24395299	3.77e-05	293.901519018857
chrX	15426746	15427089	3.91e-05	292.849437338084
chr2R	21990012	21990178	4.98e-05	285.869894642869
chr2L	1507132	1507354	5.69e-05	282.024236438099
chr2L	13760839	13761073	6.02e-05	280.397539749037
chr3L	9371217	9371452	6.08e-05	280.111383015359
chr2L	5639249	5639474	6.1e-05	280.016624635226
chr3L	3193787	3194187	6.12e-05	279.922176430378
chr3R	28615951	28616138	6.47e-05	278.317495244381
chr3R	17496268	17496395	6.73e-05	277.180679392024
chr3R	15879021	15879262	7.79e-05	272.960342922997
chrX	9417407	9417560	8.11e-05	271.798771199885
chr2R	20680495	20680705	8.82e-05	269.37723637308
chrX	9824059	9824296	9.76e-05	266.455186532973
chrX	11215398	11215544	0.000128	258.631371386483
chr3L	18563877	18564116	0.000146	254.834880208883
chr3L	21419025	21419190	0.000148	254.442304073904
chrX	5519029	5519285	0.000241	240.373584661884
chrX	17684969	17685123	0.000259	238.295205632752
chr3R	6252934	6253247	0.000281	235.942844982065
chr3R	4636825	4636968	0.000364	228.47547858251
chr2L	17338088	17338245	0.000487	220.075812144837
chr2R	22061664	22061936	0.000642	212.102781644037
chr3R	22155163	22155386	0.000728	208.47547858251
chr2L	17164593	17164712	0.000812	205.32465304278
chr2L	3195245	3195347	0.000921	201.690224464657
chrX	2768370	2768629	0.00125	192.877123795494
chr3R	12187358	12187497	0.00142	189.197867098643
chr3R	6129147	6129304	0.00143	188.995382753168
chrX	4789554	4789662	0.00148	188.003742176157
chrX	17499488	17499676	0.00478	154.175473329121
chr3R	14050251	14051088	1.19e-33	2187.45331115499
chr3R	9978806	9979715	1.05e-26	1725.9948227836
chr3L	3801050	3801474	4.52e-23	1484.56046819538
chr3R	7639009	7639758	1.24e-22	1455.4415593382
chr3R	14610954	14611622	6.93e-20	1272.9141309077
chrX	539294	539909	6.99e-19	1206.22682694518
chrX	10479025	10479439	1.17e-18	1191.36394356328
chr3L	7013725	7014372	2.72e-17	1100.58341923219
chr3R	9872317	9872659	3.34e-17	1094.65859020772
chr2L	20561863	20562652	1.16e-16	1058.7344942569
chr3R	29199924	29200449	1.17e-16	1058.48681976778
chrX	10171526	10172369	2.62e-15	968.787092230954
chr3L	10257758	10258430	6.52e-15	942.480989177082
chr3R	9874084	9874749	1.27e-14	923.243296628513
chr3R	18265119	18265703	3.3e-14	895.69054607904
chr2L	5107416	5107953	4.72e-14	885.364129376719
chrX	6333021	6333348	6.46e-14	876.309183270077
chr3L	12163722	12164143	1.15e-13	859.668627447321
chr2L	2925097	2925731	1.49e-13	852.195058056965
chr3R	9459183	9459845	1.9e-13	845.18131629959
chr2R	18877821	18878095	2.42e-13	838.201163720717
chr2L	10126856	10127529	4.94e-13	817.611083834515
chrX	6440583	6441083	1.34e-12	788.818082759306
chr3R	22654533	22654949	2.83e-12	767.246701711824
chr3L	4749432	4749886	3.63e-12	760.063351808546
chrX	2820567	2820994	5.15e-12	749.97129412705
chr2R	6663544	6664038	5.52e-12	747.969377432898
chr2R	10553886	10554536	6.76e-12	742.122277842818
chr3L	16162099	16162525	1.57e-11	717.808889692882
chr3R	20453596	20454069	1.61e-11	717.082967108422
chrX	13130744	13130850	2.48e-11	704.617378462977
chr2L	15558273	15558915	6.36e-11	677.443645565027
chr2R	8814421	8814715	7.27e-11	673.585073592322
chr2R	10329882	10330985	8.77e-11	668.172644021819
chr3R	11771557	11771816	1.59e-10	651.00508366728
chrX	16598454	16598628	2.16e-10	642.164992729698
chrX	7907688	7907929	3.9e-10	625.116136497975
chr2R	8288001	8288478	4.05e-10	624.027180817527
chr2L	14838508	14838904	4.76e-10	619.366387506808
chr3R	17521536	17522108	7.99e-10	604.421708914407
chr3R	27758411	27759382	8.44e-10	602.840758998823
chr2L	14413152	14413414	1.06e-09	596.265771783956
chrX	18848902	18849224	1.18e-09	593.171319887983
chr3L	16161724	16161895	1.31e-09	590.155720844471
chr3L	8604987	8605302	1.42e-09	587.829238485126
chrX	8189530	8189784	1.55e-09	585.301692769735
chr2L	14965730	14966363	3.16e-09	564.748565911678
chr3L	21382329	21382650	3.26e-09	563.849617790598
chrX	12402713	12403319	3.86e-09	558.975040129858
chr2L	3244138	3244660	4.15e-09	556.884830350534
chr2R	10014758	10015396	4.46e-09	554.806182876814
chrX	995806	996450	6.19e-09	545.348268890934
chr3R	23159681	23159887	1.14e-08	527.727818694178
chr2L	16956519	16957001	1.22e-08	525.770872226215
chr3R	22343052	22343291	1.26e-08	524.840020507474
chr3L	14355935	14356327	1.26e-08	524.840020507474
chr3R	16234548	16234724	1.33e-08	523.279970267449
chr3R	19543526	19544003	1.48e-08	520.196551664893
chr3R	5080336	5080888	1.87e-08	513.44772977972
chr3R	26149725	26150221	1.96e-08	512.091422095168
chrX	13880276	13880492	2.05e-08	510.796016987364
chr2R	14958339	14958568	2.75e-08	502.319862809232
chrX	983723	984108	4.5e-08	488.109995153132
chr2R	15403185	15403473	5.45e-08	482.583370584187
chr3R	17237209	17237481	5.71e-08	481.238680270216
chr3R	32011194	32011487	6.16e-08	479.049888163574
chr2L	19785052	19785458	7.75e-08	472.424568974241
chr3L	2604580	2605027	1e-07	465.069933284231
chr2L	910721	911299	1.25e-07	458.631371386483
chr2L	3211563	3212016	2.45e-07	439.214298299674
chrX	19448616	19448772	2.73e-07	436.091914261328
chrX	15380401	15380572	3.29e-07	430.70818160502
chr3L	9689846	9690093	3.82e-07	426.39848051901
chr3L	15420892	15421105	4.01e-07	424.997888550627
chr2R	24877731	24877893	4.37e-07	422.517267689713
chrX	6276574	6276845	4.58e-07	421.162981317786
chr3R	12045524	12046399	4.64e-07	420.787437177174
chrX	4851635	4851955	5.48e-07	415.986415420515
chr2R	5856228	5856745	6.55e-07	410.840035151229
chr2L	7094036	7094328	6.92e-07	409.254492526991
chr3R	7429862	7430476	7.51e-07	406.89367512944
chr3R	5967754	5968243	7.56e-07	406.702208595304
chr3L	14240595	14241144	7.92e-07	405.359924678133
chr2R	22047811	22048196	7.94e-07	405.287153136866
chr2L	9129559	9129984	8.36e-07	403.799874438108
chr2L	14869948	14870245	8.66e-07	402.782592785191
chr2L	3383030	3383312	8.73e-07	402.550300207136
chr2R	19110478	19110889	1.03e-06	397.778484638314
chr3R	26306476	26306864	1.07e-06	396.679155453955
chr3L	3001366	3001801	1.16e-06	394.348875279427
chr3L	7308458	7308744	1.25e-06	392.192809488736
chr2L	17472569	17472714	1.54e-06	386.17276436808
chrX	1760214	1760893	2.05e-06	377.918893191869
chrX	15870891	15871027	2.18e-06	376.144808686439
chr3R	5283759	5283923	2.31e-06	374.473514353657
chr3L	16059953	16060214	2.31e-06	374.473514353657
chr3R	19846924	19847022	2.32e-06	374.348875279427
chr3R	20440723	20440990	2.4e-06	373.370683269808
chr3L	15012177	15012502	2.48e-06	372.424568974241
chrX	12233389	12233661	2.66e-06	370.402846471954
chrX	4174442	4174726	4.16e-06	357.499700819156
chr3R	25201823	25201993	4.75e-06	353.672821117612
chr3R	15864215	15864641	7.44e-06	340.725318959817
chr3R	31112178	31112378	1.13e-05	328.666354035927
chrX	5117560	5117717	1.45e-05	321.471751483932
chr3R	6060923	6061107	1.89e-05	313.825084799809
chr3L	5059152	5059347	1.89e-05	313.825084799809
chrX	8194495	8194865	1.93e-05	313.220792538869
chr2L	9854681	9854871	2.12e-05	310.511524192967
chrX	15216391	15216773	2.35e-05	307.539594352931
chr3R	14905917	14906234	2.5e-05	305.754247590989
chrX	14434010	14434620	2.68e-05	303.748149475075
chr3L	5094266	5094416	2.75e-05	303.00417711599
chr3L	21161582	21161877	3.37e-05	297.137837660594
chr3R	31323619	31323886	3.48e-05	296.211063367256
chr2L	18269611	18269827	3.68e-05	294.59869416309
chr2R	17930953	17931087	5.44e-05	283.320676459224
chrX	1635441	1635587	6.25e-05	279.315685693242
chr3L	19004265	19004389	6.36e-05	278.812274178544
chr3L	15014463	15014583	6.85e-05	276.670729727273
chr2L	16563077	16563272	7.4e-05	274.442304073904
chr2L	57974	58318	7.65e-05	273.48361453263
chr2L	19721424	19721746	0.000103	264.901360842819
chr2L	2245777	2246027	0.000166	251.130582759545
chr2R	17940346	17940493	0.00017	250.443552663729
chr3R	28943940	28944101	0.000185	248.003742176157
chrX	19099137	19099262	0.000282	235.840344338508
chr2L	7953083	7953216	0.000363	228.554856626568
chrX	15238281	15238394	0.000406	225.32465304278
chr4	1145279	1145428	0.000687	210.148045610121
chr3L	14835583	14836091	0.000698	209.68970686229
chrX	17060055	17060165	0.000913	201.941950386799
chr3L	16301078	16301235	0.000976	200.016624635226
chr2L	5703179	5703277	0.00172	183.667514394694
chr2L	18553783	18553963	0.00693	143.458578645992
chrX	19473311	19473409	0.0109	130.39056109545
chrX	20924804	20925400	4.53e-24	1550.9352645405
chr3R	17943650	17944184	1.24e-20	1322.5644355427
chrX	14588461	14589253	3.05e-20	1296.59505310143
chr3R	27391004	27392170	3.65e-19	1224.97474677734
chr3L	21043430	21044004	8.62e-19	1200.17891867091
chr3L	1688590	1689184	1.71e-18	1180.41418765723
chr2L	7936403	7936969	3.62e-17	1092.33575831553
chr2L	17702674	17703004	1.25e-16	1056.57842846621
chr3R	17617012	17617455	1.44e-16	1052.4956141306
chr3L	13474329	13475074	3.63e-16	1025.81759939954
chr2L	309871	310434	2.18e-15	974.091865766165
chr3R	20449547	20449959	2.91e-15	965.758045403538
chr3R	10889169	10889546	5.61e-15	946.818413049527
chr2R	16053997	16054379	2.52e-14	903.471391893958
chr3R	23921953	23922778	2.89e-14	899.518476713942
chr3R	16919043	16919362	9.57e-14	864.969488074236
chr2L	7932846	7933631	9.57e-14	864.969488074236
chr3R	11855455	11855939	1.29e-13	856.353883357744
chr2L	9657371	9658148	2.4e-13	838.440616554038
chr3R	11871147	11871653	6.41e-13	810.094817533834
chr2R	10395701	10396059	8.55e-13	801.782816270744
chrX	17658709	17659568	1.03e-12	796.409856024797
chr3R	23669946	23670447	1.14e-12	793.482066285167
chrX	20822220	20822704	5.89e-12	746.097390091852
chr2R	14559553	14560060	2.48e-11	704.617378462977
chr3R	17916492	17917082	2.59e-11	703.365138916983
chr2L	1648685	1649260	3.13e-11	697.900927732062
chr2R	23819254	23819748	7.55e-11	672.494647986465
chr2R	6799783	6800143	1.35e-10	655.72643083195
chr3R	11851099	11851341	1.67e-10	649.588656923486
chrX	21507456	21507858	2.64e-10	636.374860385798
chr3L	19580729	19581226	4.31e-10	622.231861591185
chrX	2158004	2158198	4.43e-10	621.439485001867
chr3R	15031929	15032187	4.86e-10	618.766492700851
chr2L	15576857	15577639	4.92e-10	618.412452666182
chr3R	31608115	31608415	5.1e-10	617.37567403579
chr2L	2327974	2328457	6.07e-10	612.351688647853
chr3L	12214927	12215630	6.82e-10	608.990184192484
chr2R	13644119	13644663	1.42e-09	587.829238485126
chr3L	2255908	2256302	1.52e-09	585.865630606348
chr2L	16524110	16524447	2.78e-09	568.44535942075
chr2L	2494909	2495381	2.89e-09	567.325667225206
chr2R	9386769	9387059	4.18e-09	556.676998233602
chr2L	16231761	16232023	5.18e-09	550.488015121489
chr3R	5299050	5299313	6.19e-09	545.348268890934
chrX	8561896	8562160	8.86e-09	535.000923104119
chr3R	7453922	7454276	9.2e-09	533.914379856332
chr3L	8951592	8951901	9.45e-09	533.140770493051
chrX	1580608	1580813	1.3e-08	523.938262716903
chr2L	12134540	12134935	1.34e-08	523.063835168317
chr3R	11513046	11513293	1.56e-08	518.677574600228
chr2L	2327343	2327701	2.03e-08	511.078900633769
chrX	8307855	8308510	2.63e-08	503.607239191626
chr3R	27785554	27786161	4.48e-08	488.23852053632
chr3R	4705620	4705926	6.2e-08	478.863130871988
chr2L	18545243	18545807	7.31e-08	474.111067058424
chr2L	19617217	19617773	7.39e-08	473.797007894549
chr3R	12169575	12170090	7.5e-08	473.370683269808
chr3L	13263557	13263907	8.58e-08	469.488942227482
chr3R	20344914	20345235	1.05e-07	463.662146726403
chr3L	22524291	22524818	1.26e-07	458.401458609727
chr3L	7433555	7433918	1.45e-07	454.348875279427
chr3R	6322567	6323321	2.28e-07	441.28925679643
chr2L	6895439	6895769	2.42e-07	439.569792334233
chr2L	22154854	22155403	2.54e-07	438.173363344282
chrX	10313018	10313362	2.62e-07	437.278597048976
chr3L	15064881	15065204	3.04e-07	432.988506810853
chrX	16525587	16525873	3.2e-07	431.508495181978
chrX	6154711	6155108	3.69e-07	427.397516958517
chr2R	12042767	12042947	4.51e-07	421.607384614618
chr3R	4911758	4911986	4.79e-07	419.869420165002
chr2L	10479023	10479466	5.44e-07	416.197800254718
chr2R	21783811	21784123	5.72e-07	414.749630344157
chr3R	13241809	13242060	6.34e-07	411.780276476937
chr3R	4522191	4522599	6.38e-07	411.598804804428
chrX	18343457	18343659	1.09e-06	396.144808686439
chrX	11869376	11869479	1.22e-06	392.89374843072
chr3L	9693553	9693663	1.55e-06	385.986007076493
chr3L	5308840	5309007	2.18e-06	376.144808686439
chr2L	9626152	9626522	2.19e-06	376.012753989954
chrX	18949534	18949784	2.31e-06	374.473514353657
chr3R	7620183	7620507	2.57e-06	371.3960041981
chr3R	20958223	20958399	2.76e-06	369.338006046415
chrX	12236446	12236841	3.58e-06	361.832179636693
chr2L	15170198	15170625	3.66e-06	361.194498416297
chr3R	20900914	20901152	4.05e-06	358.272933226538
chrX	20835611	20836152	4.64e-06	354.348875279427
chr2R	23818890	23819170	4.68e-06	354.10120079031
chr3R	28130708	28130919	4.98e-06	352.308456540616
chr2R	20543071	20543557	5.26e-06	350.730115396132
chr2L	13574920	13575151	7.51e-06	340.455113231693
chr3R	8550561	8550878	9.47e-06	333.76408287261
chrX	13680376	13680596	1.06e-05	330.511524192967
chr2R	22404099	22404287	1.36e-05	323.320676459224
chrX	8212409	8212508	1.4e-05	322.484272945331
chr2L	6514863	6515002	1.4e-05	322.484272945331
chr3L	20896559	20896866	1.45e-05	321.471751483932
chr3R	30150704	30150845	1.63e-05	318.095370199609
chr3R	14691164	14691357	1.64e-05	317.918893191869
chr3R	10933365	10933575	1.67e-05	317.39584743475
chr2R	21276698	21276974	1.7e-05	316.882114561477
chr3R	17372073	17372175	1.89e-05	313.825084799809
chr3R	24571956	24572102	2.29e-05	308.285857522292
chr3R	18787569	18787763	2.99e-05	300.589899800269
chr3R	17338951	17339288	4.02e-05	292.048899460652
chr4	670339	670505	4.66e-05	287.786210391145
chr3L	22962227	22962363	4.95e-05	286.044238984891
chr2R	6907178	6907414	6.04e-05	280.301838497729
chrX	2004663	2004793	6.43e-05	278.496434737672
chr3R	17402131	17402261	8.32e-05	271.061138921409
chr3L	21159201	21159462	8.49e-05	270.47751841317
chrX	10177836	10178198	8.56e-05	270.240593556208
chrX	11292117	11292301	9.06e-05	268.602588483306
chrX	12842614	12842753	9.61e-05	266.902080868756
chr2R	18731700	18731959	9.93e-05	265.956935133663
chr3L	12256113	12256269	0.000107	263.802031658461
chr2R	7860280	7860553	0.000135	257.095059445467
chr3R	7838720	7838926	0.000136	256.882114561477
chrX	12288379	12288567	0.000144	255.232871357637
chr3R	8453024	8453168	0.000145	255.033189586185
chr2L	8649595	8649786	0.000165	251.304927101567
chr2L	1871990	1872160	0.000171	250.274321088766
chr3R	5969684	5969875	0.000201	245.610337562905
chrX	19224611	19224788	0.00021	244.346461033161
chrX	18220259	18220403	0.000247	239.66402675479
chr3R	7566740	7566924	0.00025	239.315685693242
chr3L	10781509	10781633	0.000343	230.190076063027
chr3L	10033251	10033397	0.000344	230.106076292442
chr3L	4563771	4563882	0.000383	227.007359747984
chr2R	12137101	12137319	0.00041	225.041769396375
chr3R	4920943	4921122	0.000416	224.622577023662
chrX	4419103	4419255	0.000463	221.534003721279
chr3R	30520720	30520854	0.000473	220.917443919696
chr2R	20463043	20463187	0.000565	215.789230240432
chrX	14562353	14562510	0.000588	214.637924489756
chr3L	14642118	14642402	0.000679	210.486016101589
chr2L	8172631	8172786	0.000849	204.038956515423
chrX	4759462	4759554	0.00117	194.785515097068
chr3L	18480726	18480967	0.00191	180.644232928021
chr2R	19003995	19004114	0.00205	178.603207498627
chr3R	27331686	27331946	0.00736	141.721570367596
chr3R	30484740	30484939	0.00969	133.785752380435
chr3L	7847559	7848375	1.99e-28	1840.42436452154
chr3L	22093501	22094194	9.22e-18	1131.79877914636
chr3L	12652880	12653597	9.63e-18	1130.54339819808
chr2L	3991420	3992041	1.16e-17	1125.17305615465
chr2L	7096285	7096954	1.34e-16	1054.5723303503
chr3L	6541233	6541817	2.46e-14	904.166700257171
chr3R	19958018	19958574	2.52e-14	903.471391893958
chr3L	11118557	11119096	2.59e-14	902.680824610225
chrX	16534401	16534774	6.35e-14	876.804734730765
chr2L	13425821	13426862	1.07e-13	861.749088738186
chr3R	7644423	7644832	1.33e-13	855.472779756185
chrX	4864965	4865709	1.64e-13	849.427388373847
chr3L	10728385	10728847	3.82e-13	825.029851905494
chr2R	15446498	15447246	4.78e-13	818.561092306594
chr2L	1554913	1555298	5.28e-13	815.69054607904
chr3L	9171460	9172004	6.62e-13	809.164680330064
chr3R	20829144	20829380	2.33e-12	772.856143675376
chrX	14082759	14083171	3.79e-12	758.81878580504
chr3R	28386016	28386934	6.83e-12	741.82503120266
chrX	15419782	15421655	9.54e-12	732.182957448351
chr3L	3535689	3536428	2.12e-11	709.14289557945
chrX	734080	734694	2.52e-11	704.155706200716
chr2R	22002727	22003137	3.82e-11	692.152728109999
chr3R	27774957	27775360	4.2e-11	689.416394317392
chr3R	28258156	28258739	8.69e-11	668.437057334426
chr2R	20738896	20739368	1.37e-10	655.302101113756
chrX	10346491	10346933	1.39e-10	654.883921318497
chr2L	17466571	17467024	1.39e-10	654.883921318497
chr3L	4546302	4546709	1.74e-10	648.403872855992
chr3R	9289443	9290170	1.83e-10	646.948746007286
chrX	2951118	2951718	1.95e-10	645.116136497975
chrX	21010798	21011171	3.9e-10	625.116136497975
chr4	313769	314114	7.99e-10	604.421708914407
chr3R	15940442	15941001	1.41e-09	588.033153827244
chr3R	28677752	28678074	2.23e-09	574.806182876814
chr2R	17288199	17288578	2.73e-09	568.969038056823
chr3R	5686649	5687035	2.98e-09	566.440810465976
chr2L	17759588	17760117	4.98e-09	551.624142233858
chrX	9282421	9282721	5.37e-09	549.448615315511
chr3R	11934424	11934796	5.64e-09	548.033153827244
chrX	2913840	2914230	6.16e-09	545.488450061322
chr2L	19612254	19612794	7.19e-09	541.027221666434
chr3R	21598441	21599063	7.37e-09	540.313764693318
chr3R	5198176	5198858	7.73e-09	538.937688796723
chr3L	11938760	11939082	1.01e-08	531.221389322437
chr2L	19985672	19986290	1.02e-08	530.937112138042
chrX	6461107	6461632	1.38e-08	522.215129841909
chr3R	18207143	18207417	1.47e-08	520.392172080745
chr3R	19739153	19739530	3.04e-08	499.427068708601
chrX	14377285	14377916	4.38e-08	488.889877785449
chr2R	16037820	16038352	6.01e-08	479.761195363249
chr3R	23226508	23227067	6.87e-08	475.902293201111
chrX	10521424	10521797	7.08e-08	475.033507975813
chr3R	26260875	26261055	8.49e-08	469.793204106412
chr3R	8077164	8077636	1.24e-07	458.863130871988
chrX	21213634	21214109	1.82e-07	447.791164275751
chr3R	26697334	26697569	1.87e-07	447.009167881972
chr3R	22754893	22755048	1.98e-07	445.359924678133
chrX	13497530	13497791	2.44e-07	439.332310328467
chr2L	6217380	6218046	2.47e-07	438.979712448032
chrX	15534156	15534616	2.55e-07	438.059988342548
chr3L	16985626	16986023	5.07e-07	418.230218339658
chrX	4912497	4912594	6.17e-07	412.564523496737
chr3R	20067139	20067518	6.54e-07	410.884120569764
chr2R	9340215	9340529	7.34e-07	407.554332022861
chrX	3768503	3768782	7.41e-07	407.280462433609
chr3R	19663339	19663522	7.5e-07	406.93212137206
chr2R	23297455	23297958	7.52e-07	406.855280046172
chrX	3573925	3574061	9.19e-07	401.068636053944
chrX	1187035	1187278	9.28e-07	400.787437177174
chr2R	14968532	14968755	1.12e-06	395.361396740826
chr3L	12255458	12255870	1.18e-06	393.855634194741
chr3R	29340987	29341668	1.43e-06	388.31106844641
chr4	425121	425284	1.63e-06	384.533932097356
chrX	559033	559339	2.1e-06	377.223584828656
chr2L	19696675	19696979	2.52e-06	371.96289671198
chrX	2304226	2304332	2.58e-06	371.283950073513
chrX	18867196	18867407	2.69e-06	370.079247930845
chr3L	10657410	10657765	3.15e-06	365.524334814232
