chr2R	17348415	17348669	1.59e-06	385.250836076291
chr3L	7177603	7177864	1.72e-06	382.983200087936
chr3L	19086340	19086530	1.76e-06	382.319862809232
chr2R	18193262	18193440	1.89e-06	380.263646697557
chrX	19988278	19988431	2.1e-06	377.223584828656
chr3L	10082135	10082347	2.13e-06	376.814302777461
chr3R	15293361	15293479	2.85e-06	368.412133000936
chr2R	17286545	17286738	2.92e-06	367.712004004378
chr3R	27766697	27766854	3.04e-06	366.549944913106
chr3R	24234640	24234724	3.76e-06	360.416718148425
chrX	8348014	8348169	4.14e-06	357.638756031991
chr2L	12968389	12968611	4.75e-06	353.672821117612
chrX	17577038	17577184	4.83e-06	353.190907605263
chr3L	10016473	10016687	4.92e-06	352.658205075193
chr3L	4664087	4664222	5.32e-06	350.402846471954
chr3R	28011246	28011427	5.44e-06	349.759238356971
chrX	3291496	3291691	5.46e-06	349.653352363581
chr3R	22230252	22230507	9.07e-06	335.009320371408
chr3R	17179471	17179607	1.23e-05	326.219643177446
chr3R	8833552	8833733	1.46e-05	321.27344210663
chr3R	24522869	24523131	1.58e-05	318.994318320689
chr3L	23737864	23738185	1.76e-05	315.881300911485
chr2R	18926010	18926208	3.17e-05	298.903152681443
chr3R	5816399	5816960	4.12e-05	291.339922740566
chr3R	24687843	24688035	4.21e-05	290.716404822903
chr2R	18920212	18920322	5.61e-05	282.432794072055
chr3R	13576813	13576961	0.00011	263.00417711599
chr3R	8640049	8640310	0.000148	254.442304073904
chr3L	8806820	8807189	0.00027	237.095059445467
chr3R	6150597	6150735	0.00033	231.304927101567
chr2L	19278341	19278484	0.00288	168.79430945989
chrX	19874636	19875126	8.86e-15	933.632294490603
chr3R	15130718	15131273	1.77e-14	913.664879362296
chrX	3306627	3307096	3.04e-14	898.058440095084
chr3R	10980929	10981494	1.16e-13	859.418808563657
chr3L	4187692	4188199	3.11e-13	830.963013063597
chr2L	13060011	13060668	3.54e-13	827.226317464549
chr2R	19356320	19357551	8.13e-13	803.236197624708
chr3L	7227786	7228387	1.04e-12	796.13107220564
chr3R	30455470	30456134	1.05e-12	795.854956215139
chr3R	5959329	5959792	1.09e-12	794.776180072923
chr3R	25752522	25753218	2.9e-12	766.541684768163
chr2L	1972536	1973043	3.16e-12	764.064251604919
chr2R	14141261	14141767	4.47e-12	754.057246144795
chr3L	15039110	15039619	4.95e-12	751.114172269122
chrX	7995321	7995923	5.34e-12	748.92594793471
chr3R	9201028	9201807	6.13e-12	744.945001294646
chr2R	9579419	9579716	7.09e-12	740.747030223671
chr3L	17703421	17704043	8.24e-12	736.409856024797
chr3L	18066335	18066856	1.02e-11	730.252797831284
chr2R	19031865	19032367	1.07e-11	728.871964942691
chr2L	13331003	13331609	1.16e-11	726.541684768163
chr2R	9958043	9958645	1.33e-11	722.59565596069
chr3L	10766704	10767168	1.38e-11	721.530815535151
chr2L	21035511	21035913	1.87e-11	712.763415472961
chr2L	3088179	3088844	1.91e-11	712.152728109999
chrX	3695397	3695873	2.58e-11	703.476759562249
chr2L	19158805	19159178	2.69e-11	702.272057419582
chr2R	10530567	10530853	3.6e-11	693.864242744121
chr2L	19606194	19606665	5.13e-11	683.645004358573
chr2L	13341181	13341541	5.96e-11	679.317934261471
chrX	6310065	6310333	6.31e-11	677.671380771063
chrX	12906453	12906737	6.66e-11	676.113737329289
chr3R	14377357	14377849	1.42e-10	654.267800382873
chr2R	16527028	16527398	1.56e-10	651.554698395722
chr2R	5935191	5935828	1.63e-10	650.288179688346
chr2R	16658983	16659362	1.73e-10	648.570178220232
chr3R	23942585	23943341	2.47e-10	638.295398141273
chr3R	22469360	22469551	2.77e-10	634.987899451983
chr3R	22327054	22327640	3.85e-10	625.488450061322
chr2R	8378924	8379414	3.91e-10	625.04224682682
chr3R	26826012	26826516	4.02e-10	624.241708949388
chr2R	6101927	6102247	7.02e-10	608.156198366876
chr3L	5452553	5452938	9.57e-10	599.215240483246
chr3R	11946775	11947712	1.47e-09	586.830733978492
chr2L	13311153	13311640	1.99e-09	578.091688464347
chr2L	3422783	3423109	2.43e-09	572.327930803104
chr2L	4245125	4245743	3.48e-09	561.965310958245
chr2L	20993975	20994374	3.52e-09	561.635548502474
chr2R	10555219	10555654	3.99e-09	558.019282150773
chr2L	10095149	10095453	4.51e-09	554.484508410112
chrX	7383231	7383680	5.4e-09	549.287868934203
chr2L	20796872	20797182	8.14e-09	537.446481189895
chr2L	17567858	17568094	1.21e-08	526.008354231981
chr2R	5980222	5980597	2.37e-08	506.610753999507
chr2R	8127808	8128046	2.41e-08	506.127832252873
chr2L	11658110	11658421	2.47e-08	505.418274345779
chr3R	25423728	25424023	2.49e-08	505.185580336111
chrX	10750932	10751179	4.3e-08	489.421761985683
chr2L	5847006	5847293	5.72e-08	481.188192241905
chr2R	15654138	15654490	5.85e-08	480.539762688057
chr2R	10025277	10026191	6.02e-08	479.713225442278
chr3R	11831251	11831567	6.54e-08	477.322682467511
chr2R	11163858	11164159	1.16e-07	460.787437177174
chr3R	30977960	30978239	1.26e-07	458.401458609727
chr3R	22667409	22667581	1.55e-07	452.424568974241
chr3R	28983575	28983847	2.07e-07	444.077317929739
chr4	978539	978784	2.08e-07	443.938262716903
chr3R	25471982	25472374	2.83e-07	435.053892223088
chr3L	11904177	11904417	3.16e-07	431.871442116183
chr3L	15511726	15511956	3.35e-07	430.186711372823
chrX	4850584	4850924	3.48e-07	429.088187162751
chrX	12310143	12310327	3.98e-07	425.214564668852
chr2R	13287767	13288058	4.1e-07	424.357455089616
chr2R	5913548	5913809	4.17e-07	423.868985610832
chr2R	13249668	13249891	5.65e-07	415.104915933674
chr2R	14658920	14659345	8.3e-07	404.007706555039
chr2L	17283680	17283950	1.02e-06	398.059988342548
chr3R	17920296	17920632	1.09e-06	396.144808686439
chr2R	951195	951357	1.12e-06	395.361396740826
chr3R	27562094	27562196	1.18e-06	393.855634194741
chr2L	7856510	7856635	1.19e-06	393.612139915819
chrX	22936604	22936871	1.19e-06	393.612139915819
chr3L	9152565	9152790	1.22e-06	392.89374843072
chr3R	28421697	28421845	1.23e-06	392.658205075193
chr3L	22001620	22002244	1.24e-06	392.424568974241
chr3R	14909396	14909578	1.34e-06	390.186711372823
chrX	3575563	3575773	1.38e-06	389.338006046415
chr2L	9198567	9198730	1.53e-06	386.360738328125
chr3R	6079672	6079879	1.55e-06	385.986007076493
chr3L	7312296	7312384	2.08e-06	377.499700819156
chr3R	16512396	16512712	2.2e-06	375.881300911485
chr3R	10111272	10111410	3.45e-06	362.899444148667
chr2L	850121	850407	4.01e-06	358.55932665288
chr2L	13500503	13500659	4.29e-06	356.611818431987
chr2L	9540130	9540228	4.73e-06	353.79456771519
chr3R	28391340	28391514	6.65e-06	343.964284574207
chr2L	7170038	7170309	9.81e-06	332.746308657593
chr3R	11146891	11147070	9.98e-06	332.250575075233
chr2L	15025318	15025475	1.02e-05	331.621426444801
chr3R	18320754	18320986	1.22e-05	326.455186532973
chr3R	14528655	14528901	1.68e-05	317.223584828656
chr2R	24437290	24437458	2.83e-05	302.176768427593
chrX	9506984	9507178	3.17e-05	298.903152681443
chr2R	12871413	12871540	3.52e-05	295.881300911485
chr3R	29371125	29371263	3.64e-05	294.914040480257
chr3R	17952112	17952327	4.28e-05	290.240593556208
chr3L	7056840	7056932	4.37e-05	289.640143894219
chr3R	22133377	22133561	5.67e-05	282.125834785386
chrX	15526430	15526536	8.64e-05	269.972183240961
chr3L	1131282	1131529	0.00013	258.184015125914
chr3R	16607451	16607638	0.000162	251.834371328791
chr2L	8574192	8574318	0.000164	251.480331294122
chr2R	1526584	1526663	0.00017	250.443552663729
chrX	266267	266668	0.000223	242.613373388077
chr3L	4516318	4516564	0.000403	225.538650815924
chr3L	21380282	21380449	0.000514	218.518880402606
chr3L	4780847	4781074	0.000751	207.577989436198
chrX	4894759	4895003	0.0103	132.024237047325
chr2R	24292344	24292856	3.35e-14	895.256644657053
chr3R	5087706	5088294	6.91e-14	874.366152356191
chr2L	4936169	4936809	1.37e-13	854.617786806998
chrX	1753968	1754456	1.64e-13	849.427388373847
chr3R	25782863	25783313	3.5e-13	827.554206229562
chr2L	12655652	12656148	4.97e-13	817.436387634963
chr3R	31630595	31631569	6.42e-13	810.049838723763
chr3R	4452353	4452727	1.16e-12	792.98024666591
chr2L	20145658	20146895	1.4e-12	787.554206229562
chrX	19816823	19817524	1.43e-12	786.942439832894
chr3R	5575769	5576466	2.72e-12	768.390609743455
chr2R	13424676	13425180	3.29e-12	762.900991093757
chr3R	4418994	4420046	6.17e-12	744.757332985473
chr2L	17684325	17685011	1.42e-11	720.706362280621
chr3R	19018617	19019382	1.53e-11	718.553547816861
chr3R	23963726	23964460	2e-11	710.82418087522
chr3R	6474369	6474815	2.46e-11	704.851014563929
chr3R	7037124	7037944	5.64e-11	680.910277622738
chr2R	24735713	24735945	8.08e-11	670.537075015678
chr2R	13297437	13297650	1.81e-10	647.265825031303
chr2R	13429808	13430089	1.86e-10	646.479566550806
chr2R	9557986	9558706	1.87e-10	646.324853575214
chr3L	21239629	21240454	1.97e-10	644.821706383839
chr2L	6055066	6055483	2.09e-10	643.115560131349
chr3R	4077622	4078063	2.36e-10	639.60988178573
chrX	22487035	22487439	2.41e-10	639.004956048368
chr2R	16928823	16929217	2.45e-10	638.529983992916
chr2R	13501503	13501781	3.51e-10	628.156198366876
chrX	279120	279397	3.84e-10	625.563492758544
chr3L	6629381	6630132	4.18e-10	623.115560131349
chrX	10642274	10642631	4.55e-10	620.668288071246
chr3R	31432479	31432795	4.57e-10	620.541735671806
chr3L	11085847	11086362	4.99e-10	618.004822666222
chr2L	5671032	5671994	6.26e-10	611.462365834315
chr3L	14780861	14781559	1.09e-09	595.460494379681
chr3L	22223099	22223601	1.28e-09	590.82418087522
chr2R	5915415	5916042	1.56e-09	585.116136497975
chr3L	17170176	17170640	1.58e-09	584.748565911678
chr3L	19896961	19897224	2.06e-09	577.094170331555
chr2L	15566687	15567144	2.75e-09	568.758424706979
chr2L	14062662	14063332	3.87e-09	558.900385752331
chrX	1467549	1467853	4.07e-09	557.446481189895
chrX	11050614	11050976	4.39e-09	555.262638284513
chr3R	26171918	26172147	7.01e-09	541.758768195007
chr2L	19952135	19952461	7.98e-09	538.019282150773
chr3R	10081623	10081899	9.14e-09	534.103173774058
chr2R	9514963	9515162	9.35e-09	533.44772977972
chr3R	23868062	23868387	9.71e-09	532.357631166836
chrX	21281035	21281488	1.01e-08	531.221389322437
chr3L	171480	172047	1.03e-08	530.655608433808
chr3L	10740018	10740745	1.24e-08	525.301692769735
chr2L	20406960	20407504	1.54e-08	519.049888163574
chr3L	4554337	4554484	1.87e-08	513.44772977972
chr2L	21026263	21026597	2.39e-08	506.368282817858
chr3L	1880967	1881246	2.45e-08	505.652860197421
chr3L	3947405	3947539	2.93e-08	500.490481889028
chr2L	14196409	14196762	3.73e-08	493.524982572368
chr3R	18934439	18934545	4.46e-08	488.367620979066
chr3L	1127038	1127465	4.48e-08	488.23852053632
chrX	8322643	8322954	6.64e-08	476.884830350534
chr2L	9634057	9634449	7.01e-08	475.32020629726
chrX	5884996	5885105	8.61e-08	469.388230429536
chr3L	8245264	8245414	1.11e-07	462.058739752723
chr2R	22676663	22677280	1.19e-07	460.050701813566
chrX	6263998	6264148	1.21e-07	459.569792334233
chr3R	7004534	7004821	1.37e-07	455.986415420515
chrX	20013655	20013961	2.38e-07	440.050701813566
chrX	16508016	16508196	3.47e-07	429.17122002816
chr2R	17973308	17973807	4.05e-07	424.711495124285
chr2L	16602506	16602624	4.12e-07	424.217046536061
chr2L	7038933	7039049	4.42e-07	422.189005891897
chr3R	29338840	29339026	6.18e-07	412.517796521638
chr3L	5289852	5289988	6.65e-07	410.402846471954
chrX	7698679	7699005	7.37e-07	407.436640897824
chr3R	27651830	27651936	8.7e-07	402.649625265003
chr2R	24447320	24448053	9.36e-07	400.539762688057
chr3L	2676507	2677000	1.02e-06	398.059988342548
chr3R	27909058	27909277	1.23e-06	392.658205075193
chr2L	16982766	16983040	1.74e-06	382.649625265003
chr2L	4923689	4924009	2.45e-06	372.775736401927
chr2L	10719860	10720034	2.55e-06	371.621426444801
chr2R	16524277	16524422	3.99e-06	358.703596457531
chr3R	12981506	12981651	4.54e-06	354.97752543616
chrX	2852448	2852746	5.13e-06	351.452194869837
chrX	16374550	16374679	5.43e-06	349.812327425891
chr3R	5467985	5468129	6.09e-06	346.502526823851
chr3L	13942588	13942706	6.57e-06	344.313503975531
chr3L	3902402	3902788	6.61e-06	344.138365951824
chr2L	8649435	8649793	6.88e-06	342.983200087936
chr2R	6766582	6766939	8.03e-06	338.523371631632
chrX	11029921	11030115	1.26e-05	325.524334814232
chr2R	21981694	21981857	1.33e-05	323.964284574207
chr3R	17756496	17756617	1.8e-05	315.232871357637
chr2R	20389641	20389784	1.96e-05	312.775736401927
chr2R	16135889	16136003	2.37e-05	307.295068306266
chr3R	9932403	9932769	2.43e-05	306.573683212115
chr3R	9322587	9322743	2.99e-05	300.589899800269
chrX	11020816	11020921	5.15e-05	284.901360842819
chrX	4290408	4290516	5.77e-05	281.621383111321
chr2L	11824122	11824282	7.84e-05	272.775736401927
chrX	19971918	19972106	7.97e-05	272.301215004421
chr3L	11670853	11671032	8.43e-05	270.682156865389
chr3L	7165327	7165627	0.000114	261.973571103189
chrX	8514079	8514242	0.000122	260.016624635226
chr2L	3442222	3442369	0.000135	257.095059445467
chr2R	13513436	13513585	0.00015	254.054997576566
chr2L	9717650	9718061	0.000598	214.151337902521
chr3R	11957503	11957636	0.0011	196.565615218243
chr3L	4419772	4419964	0.0103	132.024237047325
chr3L	1536239	1537438	1.01e-14	929.85276070892
chr2L	1884385	1885211	1.45e-14	919.418808563657
chr2R	11527846	11528571	2.15e-14	908.053133372167
chr3R	24457084	24457476	4.35e-14	887.719558549234
chr2R	10443871	10444391	1.81e-13	846.581510724545
chr3L	130941	131961	1.7e-12	781.952047845708
chr2L	8089789	8090279	1.82e-12	779.983973764487
chr2R	20424036	20424525	1.84e-12	779.668627447321
chrX	10758429	10759596	2.11e-12	775.717882794318
chrX	6865154	6865435	2.14e-12	775.310526840439
chr3R	24855937	24856480	3.35e-12	762.379520861559
chr3R	28348461	28348809	3.45e-12	761.530815535151
chr2R	21990542	21991464	1.12e-11	727.554206229562
chr2L	17342722	17343136	1.33e-11	722.59565596069
chr3L	5312927	5313276	1.57e-11	717.808889692882
chr2R	12504703	12505347	1.68e-11	715.854956215139
chr3R	25032714	25033274	2.53e-11	704.041433176828
chr3R	13260187	13260404	3.07e-11	698.459407763311
chr2L	14706246	14706507	3.92e-11	691.40710778841
chr3L	11598124	11598556	3.93e-11	691.333594625542
chr2L	2400504	2400838	5.25e-11	682.977832419645
chr3L	5663889	5664171	6.22e-11	678.085889268102
chr3R	22591039	22591393	8.53e-11	668.973266044348
chr3R	29377155	29377783	1e-10	664.385618977473
chr3R	10100350	10100888	1.03e-10	663.532732229303
chr3R	10189556	10189890	2.22e-10	641.374425445965
chr2L	8628473	8629188	2.34e-10	639.855448381299
chrX	19201056	19201956	2.6e-10	636.815386512398
chr3R	30459120	30459394	2.65e-10	636.265771783956
chr3L	11215652	11216149	5.52e-10	615.092253637404
chr2R	14746738	14747229	7.69e-10	605.525947013731
chr3R	23582714	23583327	8.31e-10	603.28864943756
chr3L	21770436	21770703	9.24e-10	600.227761944646
chr3L	7867415	7867699	1.12e-09	594.677082434068
chr2L	10757046	10757476	1.58e-09	584.748565911678
chr2L	17281286	17281675	1.58e-09	584.748565911678
chr3R	14278603	14279198	1.77e-09	581.47206987356
chr3L	7805294	7805784	2.43e-09	572.327930803104
chrX	2190365	2190850	2.53e-09	571.164309381334
chr3L	14005130	14005502	2.77e-09	568.549337554236
chr3R	21855521	21855922	3.07e-09	565.582283967816
chr3L	18915361	18915672	3.89e-09	558.751653975496
chr4	483734	484028	4.11e-09	557.164289201586
chr3L	753812	754158	5.47e-09	548.916240419369
chrX	3768498	3769039	6.77e-09	542.76394040372
chrX	11817634	11818111	7.82e-09	538.603684929073
chr2R	16436325	16436890	8.19e-09	537.2697880424
chr3R	12182369	12182804	8.78e-09	535.262638284513
chr3R	16224622	16224947	9.33e-09	533.509515458185
chrX	19877097	19877579	1.17e-08	526.978324585804
chr3R	26649176	26649495	1.2e-08	526.247807065302
chr2R	18510101	18510447	1.47e-08	520.392172080745
chr2L	12253103	12253409	1.95e-08	512.23901270248
chrX	15442743	15442870	1.96e-08	512.091422095168
chr2R	5851458	5851724	2.17e-08	509.154594328583
chrX	8926506	8926749	2.35e-08	506.855280046172
chr3R	27444266	27444746	2.93e-08	500.490481889028
chr2L	8570810	8570910	2.99e-08	499.90558549351
chr3L	11545697	11546258	3.03e-08	499.522139308013
chrX	1431840	1432632	3.24e-08	497.58861891978
chr3R	5086446	5086859	3.34e-08	496.711533127991
chr3R	5916400	5916952	4.61e-08	487.413160168886
chr3L	9280546	9281072	5.2e-08	483.938262716903
chr2L	5042516	5042858	8.56e-08	469.55627924945
chr2L	17884957	17885477	1.21e-07	459.569792334233
chrX	3440548	3440883	1.23e-07	459.09676697294
chrX	15216376	15216795	1.36e-07	456.197800254718
chr2L	1216941	1217572	1.44e-07	454.548557050879
chr2L	7660364	7660545	1.57e-07	452.054642101893
chr2L	19280071	19280906	2.08e-07	443.938262716903
chrX	9819044	9819318	2.15e-07	442.983200087936
chr3R	29927928	29928188	3.37e-07	430.014961456088
chrX	12250104	12250527	3.77e-07	426.778642814352
chr2L	9127028	9127436	6.14e-07	412.705160172322
chr3R	10873218	10873316	6.43e-07	411.373558533166
chr3L	10680777	10681236	6.5e-07	411.061138921409
chr3R	31006858	31007056	8.77e-07	402.418396430831
chr2R	14576982	14577141	9.71e-07	399.480507371341
chr2L	11596325	11596674	1.03e-06	397.778484638314
chr3R	12941549	12942372	1.1e-06	395.881300911485
chr3R	4622601	4622986	1.67e-06	383.834409332497
chr2L	11613476	11613639	1.73e-06	382.815930629243
chr3L	7810648	7810755	2.13e-06	376.814302777461
chr2L	13121758	13122059	2.79e-06	369.026068945394
chr3L	14354633	14354841	3.41e-06	363.235936601495
chr3L	19085854	19085952	4.12e-06	357.778484638314
chr3L	19097604	19097740	4.92e-06	352.658205075193
chr3R	20382952	20383398	6.25e-06	345.754247590989
chr2R	20305592	20305708	6.65e-06	343.964284574207
chr3R	5438278	5438661	7.06e-06	342.238007716554
chr3L	11528672	11529263	7.32e-06	341.194498416297
chr2L	12393434	12393864	7.41e-06	340.841900535861
chr2L	17985949	17986160	7.48e-06	340.570605984225
chr3L	5214597	5214740	1.08e-05	329.972183240961
chr2L	10420874	10421008	1.11e-05	329.181615957229
chr3R	5130267	5130536	1.33e-05	323.964284574207
chr2L	9225310	9225435	1.42e-05	322.074990894137
chr3R	22864084	22864424	1.73e-05	316.377368731496
chr2R	19016334	19016498	2.24e-05	308.922834843079
chrX	11108127	11108216	2.26e-05	308.666354035927
chr3R	16544885	16545077	2.28e-05	308.412133000936
chr3L	13387480	13387661	3.2e-05	298.631371386483
chr3R	7600568	7600704	3.21e-05	298.541343541785
chr2R	16539228	16539352	3.88e-05	293.071676440488
chr3L	12944638	12944833	4.47e-05	288.987312860564
chrX	14610308	14610468	5.83e-05	281.322891820221
chrX	1489558	1489873	8.54e-05	270.308088091821
chr3L	7881221	7881352	0.000135	257.095059445467
chr2L	12983776	12983916	0.000152	253.672821117612
chr2R	17707884	17708098	0.000193	246.782230641122
chr2R	18895017	18895144	0.00023	241.721570367596
chrX	6121435	6121597	0.00023	241.721570367596
chr2L	20525843	20525943	0.000317	232.464590783695
chrX	8785515	8785594	0.000345	230.022320353173
chr3L	5796850	5796978	0.000674	210.699275762846
chr2L	6558447	6558597	0.000677	210.571130914984
chr2R	22135254	22135658	0.000682	210.358812806
chr3R	5874865	5874947	0.0014	189.607149149837
chr2R	11213609	11213688	0.0018	182.355747562143
chr3R	31068399	31068518	0.00226	175.789230240432
chr3R	6893103	6893665	2.54e-14	903.243296628513
chr2R	6869966	6870575	6.83e-14	874.702154998154
chr3R	13800673	13803882	1.1e-13	860.951234195716
chr3R	20522333	20522970	3.86e-13	824.729287720847
chrX	14210565	14211036	7.24e-13	806.581510724545
chr3R	10084040	10084616	9.22e-13	799.605969657622
chr3L	8513181	8513753	1.39e-12	787.761045113991
chr2L	523133	523844	3.46e-12	761.447302015727
chr3R	9107632	9108366	2.39e-11	705.683968511099
chr2R	18156754	18157495	2.86e-11	700.503877935146
chr2R	14035804	14036192	2.93e-11	699.806167582269
chr2L	15074449	15074841	3.31e-11	696.28755653457
chr3R	21198540	21199283	3.82e-11	692.152728109999
chr3L	16147380	16147907	4.45e-11	687.748074153639
chr3R	24944126	24945028	4.77e-11	685.744395550604
chrX	3722518	3722722	5.53e-11	681.47859126602
chr3R	7809758	7810035	7.6e-11	672.304192504095
chrX	16581541	16581760	9.61e-11	665.533452255239
